routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
222,B.Pastor/S. Catarina,10070785,06:50:00,23,2,0,5,2025-01-08T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
222,B.Pastor/S. Catarina,10074446,06:50:00,16,2,0,2,2025-01-08T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
222,B.Pastor/S. Catarina,10074445,06:50:00,15,0,0,0,2025-01-08T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
222,B.Pastor/S. Catarina,10074831,06:50:00,14,0,0,0,2025-01-08T00:00:00.000Z,-43.357814550000,-21.749833200000,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
222,B.Pastor/S. Catarina,10070936,06:50:00,33,0,0,5,2025-01-08T00:00:00.000Z,-43.342240690000,-21.775043580000,"Rua Vicente Adão Botti, 145"
222,B.Pastor/S. Catarina,10070933,06:50:00,32,0,0,5,2025-01-08T00:00:00.000Z,-43.341134660000,-21.774781220000,"Rua Vicente Adão Botti, 227"
222,B.Pastor/S. Catarina,10070954,06:50:00,30,0,0,5,2025-01-08T00:00:00.000Z,-43.339179990000,-21.775399420000,"Rua Professor Vicente Mazini, 173"
222,B.Pastor/S. Catarina,10070972,06:50:00,9,0,0,0,2025-01-08T00:00:00.000Z,-43.358191130000,-21.754360830000,"Rua da Laguna, 315"
222,B.Pastor/S. Catarina,10074687,06:50:00,2,0,0,0,2025-01-08T00:00:00.000Z,-43.358001830000,-21.758247180000,"Rua São Sebastião, 1439"
222,B.Pastor/S. Catarina,10070894,06:50:00,5,0,0,0,2025-01-08T00:00:00.000Z,-43.358303190000,-21.755960770000,"Rua Olímpio Reis, 311"
222,B.Pastor/S. Catarina,10074690,06:50:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.358577040000,-21.757176750000,"Rua Visconde de Mauá, 464 - Ponto Final do Santa Catarina"
222,B.Pastor/S. Catarina,10070975,06:50:00,11,0,0,0,2025-01-08T00:00:00.000Z,-43.360725400000,-21.754787370000,"Rua da Laguna, 45"
222,B.Pastor/S. Catarina,10074799,06:50:00,13,0,0,0,2025-01-08T00:00:00.000Z,-43.359539510000,-21.751069360000,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
222,B.Pastor/S. Catarina,10070854,06:50:00,21,0,0,3,2025-01-08T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
222,B.Pastor/S. Catarina,10070866,06:50:00,3,0,0,0,2025-01-08T00:00:00.000Z,-43.356346130000,-21.758573530000,"Rua Vilela Filho, 66"
222,B.Pastor/S. Catarina,10070950,06:50:00,7,0,0,0,2025-01-08T00:00:00.000Z,-43.356067780000,-21.754163740000,"Rua da Laguna, 483"
222,B.Pastor/S. Catarina,10070850,06:50:00,19,3,5,3,2025-01-08T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
222,B.Pastor/S. Catarina,10073129,06:50:00,29,0,0,5,2025-01-08T00:00:00.000Z,-43.340320590000,-21.776397710000,"Praça Doutor João Tostes, 100"
222,B.Pastor/S. Catarina,10070804,06:50:00,25,0,0,5,2025-01-08T00:00:00.000Z,-43.344102380000,-21.778371180000,"Avenida Senador Salgado Filho, 100"
222,B.Pastor/S. Catarina,10074130,06:50:00,17,0,0,2,2025-01-08T00:00:00.000Z,-43.352077480000,-21.754156110000,"Avenida dos Andradas, 183"
222,B.Pastor/S. Catarina,10074806,07:25:00,15,11,0,31,2025-01-08T00:00:00.000Z,-43.360828520000,-21.753038370000,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
222,B.Pastor/S. Catarina,10071087,07:25:00,5,3,0,3,2025-01-08T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
222,B.Pastor/S. Catarina,10071104,07:25:00,7,6,2,6,2025-01-08T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
222,B.Pastor/S. Catarina,10071096,07:25:00,4,0,0,0,2025-01-08T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
222,B.Pastor/S. Catarina,10074690,07:25:00,18,0,2,32,2025-01-08T00:00:00.000Z,-43.358577040000,-21.757176750000,"Rua Visconde de Mauá, 464 - Ponto Final do Santa Catarina"
222,B.Pastor/S. Catarina,10074833,07:25:00,12,0,1,18,2025-01-08T00:00:00.000Z,-43.357871300000,-21.749652050000,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
222,B.Pastor/S. Catarina,10074693,07:25:00,17,2,1,34,2025-01-08T00:00:00.000Z,-43.359745740000,-21.755611420000,"Rua Visconde de Mauá, 280"
222,B.Pastor/S. Catarina,10071092,07:25:00,3,0,8,0,2025-01-08T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
222,B.Pastor/S. Catarina,10073017,07:25:00,1,4,0,4,2025-01-08T00:00:00.000Z,-43.343859080000,-21.776375980000,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
222,B.Pastor/S. Catarina,10074797,07:25:00,14,0,0,20,2025-01-08T00:00:00.000Z,-43.359889980000,-21.751049040000,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
222,B.Pastor/S. Catarina,10074502,07:25:00,10,0,0,14,2025-01-08T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
222,B.Pastor/S. Catarina,10071960,07:25:00,8,3,1,8,2025-01-08T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
222,B.Pastor/S. Catarina,10071958,07:25:00,9,6,0,14,2025-01-08T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
222,B.Pastor/S. Catarina,10074311,07:25:00,11,6,1,19,2025-01-08T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
222,B.Pastor/S. Catarina,10074801,07:25:00,13,2,0,20,2025-01-08T00:00:00.000Z,-43.358970640000,-21.750310900000,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
222,B.Pastor/S. Catarina,10071090,07:25:00,6,2,3,2,2025-01-08T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
222,B.Pastor/S. Catarina,10070852,07:25:00,2,8,4,8,2025-01-08T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
222,B.Pastor/S. Catarina,10074696,07:25:00,16,2,0,33,2025-01-08T00:00:00.000Z,-43.361219770000,-21.755050350000,"Rua Visconde de Mauá, 154"
222,B.Pastor/S. Catarina,10070850,08:00:00,19,1,9,2,2025-01-08T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
222,B.Pastor/S. Catarina,10070936,08:00:00,33,0,0,0,2025-01-08T00:00:00.000Z,-43.342240690000,-21.775043580000,"Rua Vicente Adão Botti, 145"
222,B.Pastor/S. Catarina,10073129,08:00:00,29,0,0,0,2025-01-08T00:00:00.000Z,-43.340320590000,-21.776397710000,"Praça Doutor João Tostes, 100"
222,B.Pastor/S. Catarina,10070854,08:00:00,21,0,1,2,2025-01-08T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
222,B.Pastor/S. Catarina,10070975,08:00:00,11,0,0,0,2025-01-08T00:00:00.000Z,-43.360725400000,-21.754787370000,"Rua da Laguna, 45"
222,B.Pastor/S. Catarina,10070894,08:00:00,5,0,0,0,2025-01-08T00:00:00.000Z,-43.358303190000,-21.755960770000,"Rua Olímpio Reis, 311"
222,B.Pastor/S. Catarina,10073322,08:00:00,27,0,0,0,2025-01-08T00:00:00.000Z,-43.340866090000,-21.777813050000,"Avenida Senador Salgado Filho, 440"
222,B.Pastor/S. Catarina,10070977,08:00:00,10,0,0,0,2025-01-08T00:00:00.000Z,-43.359184270000,-21.754913990000,"Rua da Laguna, 179"
222,B.Pastor/S. Catarina,10070972,08:00:00,9,0,0,0,2025-01-08T00:00:00.000Z,-43.358191130000,-21.754360830000,"Rua da Laguna, 315"
222,B.Pastor/S. Catarina,10070950,08:00:00,7,0,0,0,2025-01-08T00:00:00.000Z,-43.356067780000,-21.754163740000,"Rua da Laguna, 483"
222,B.Pastor/S. Catarina,10074445,08:00:00,15,0,0,0,2025-01-08T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
222,B.Pastor/S. Catarina,10074799,08:00:00,13,0,0,0,2025-01-08T00:00:00.000Z,-43.359539510000,-21.751069360000,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
222,B.Pastor/S. Catarina,10070849,08:00:00,18,10,3,10,2025-01-08T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
222,B.Pastor/S. Catarina,10074130,08:00:00,17,1,1,3,2025-01-08T00:00:00.000Z,-43.352077480000,-21.754156110000,"Avenida dos Andradas, 183"
222,B.Pastor/S. Catarina,10070804,08:00:00,25,0,3,3,2025-01-08T00:00:00.000Z,-43.344102380000,-21.778371180000,"Avenida Senador Salgado Filho, 100"
222,B.Pastor/S. Catarina,10070785,08:00:00,23,5,0,9,2025-01-08T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
222,B.Pastor/S. Catarina,10070953,08:00:00,6,0,0,0,2025-01-08T00:00:00.000Z,-43.357322580000,-21.754839490000,"Rua Olímpio Reis, 325"
222,B.Pastor/S. Catarina,10070851,08:00:00,22,2,0,4,2025-01-08T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
222,B.Pastor/S. Catarina,10070853,08:00:00,20,3,2,3,2025-01-08T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
222,B.Pastor/S. Catarina,10074446,08:00:00,16,3,0,3,2025-01-08T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
222,B.Pastor/S. Catarina,10073042,08:00:00,34,0,0,0,2025-01-08T00:00:00.000Z,-43.343322750000,-21.775501250000,"Rua Vicente Adão Botti, 45"
222,B.Pastor/S. Catarina,10074831,08:00:00,14,0,0,0,2025-01-08T00:00:00.000Z,-43.357814550000,-21.749833200000,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
222,B.Pastor/S. Catarina,10070866,08:00:00,3,0,0,0,2025-01-08T00:00:00.000Z,-43.356346130000,-21.758573530000,"Rua Vilela Filho, 66"
222,B.Pastor/S. Catarina,10070879,08:00:00,26,0,3,0,2025-01-08T00:00:00.000Z,-43.342134840000,-21.778010270000,"Avenida Senador Salgado Filho, 290"
222,B.Pastor/S. Catarina,10073017,08:00:00,35,0,0,0,2025-01-08T00:00:00.000Z,-43.343859080000,-21.776375980000,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
222,B.Pastor/S. Catarina,10070933,08:00:00,32,0,0,0,2025-01-08T00:00:00.000Z,-43.341134660000,-21.774781220000,"Rua Vicente Adão Botti, 227"
222,B.Pastor/S. Catarina,10070954,08:00:00,30,0,0,0,2025-01-08T00:00:00.000Z,-43.339179990000,-21.775399420000,"Rua Professor Vicente Mazini, 173"
222,B.Pastor/S. Catarina,10073132,08:00:00,28,0,0,0,2025-01-08T00:00:00.000Z,-43.340511320000,-21.777219770000,"Rua Tenente Márcio Pinto, 79"
222,B.Pastor/S. Catarina,10070857,08:00:00,24,0,3,6,2025-01-08T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
222,B.Pastor/S. Catarina,10070935,08:00:00,31,0,0,0,2025-01-08T00:00:00.000Z,-43.340592030000,-21.775305740000,"Rua Delorme de Carvalho, 225"
222,B.Pastor/S. Catarina,10070882,08:00:00,4,0,0,0,2025-01-08T00:00:00.000Z,-43.356961720000,-21.756931160000,"Rua Vilela Filho, 152"
222,B.Pastor/S. Catarina,10074687,08:00:00,2,0,0,0,2025-01-08T00:00:00.000Z,-43.358001830000,-21.758247180000,"Rua São Sebastião, 1439"
222,B.Pastor/S. Catarina,10070961,08:00:00,8,0,0,0,2025-01-08T00:00:00.000Z,-43.357065800000,-21.753715670000,"Rua da Laguna, 455"
222,B.Pastor/S. Catarina,10074808,08:00:00,12,0,0,0,2025-01-08T00:00:00.000Z,-43.360607150000,-21.752609250000,"Rua Engenheiro José Carlos Moraes Sarmento, 575"
222,B.Pastor/S. Catarina,10074690,08:00:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.358577040000,-21.757176750000,"Rua Visconde de Mauá, 464 - Ponto Final do Santa Catarina"
222,B.Pastor/S. Catarina,10074806,08:35:00,15,8,0,15,2025-01-08T00:00:00.000Z,-43.360828520000,-21.753038370000,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
222,B.Pastor/S. Catarina,10071096,08:35:00,4,0,0,2,2025-01-08T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
222,B.Pastor/S. Catarina,10071087,08:35:00,5,1,2,1,2025-01-08T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
222,B.Pastor/S. Catarina,10070852,08:35:00,2,4,2,4,2025-01-08T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
222,B.Pastor/S. Catarina,10071092,08:35:00,3,0,2,2,2025-01-08T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
222,B.Pastor/S. Catarina,10071090,08:35:00,6,6,1,6,2025-01-08T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
222,B.Pastor/S. Catarina,10071960,08:35:00,8,1,2,7,2025-01-08T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
222,B.Pastor/S. Catarina,10071104,08:35:00,7,8,6,8,2025-01-08T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
222,B.Pastor/S. Catarina,10074833,08:35:00,12,0,0,6,2025-01-08T00:00:00.000Z,-43.357871300000,-21.749652050000,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
222,B.Pastor/S. Catarina,10074311,08:35:00,11,1,1,6,2025-01-08T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
222,B.Pastor/S. Catarina,10073017,08:35:00,1,2,0,2,2025-01-08T00:00:00.000Z,-43.343859080000,-21.776375980000,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
222,B.Pastor/S. Catarina,10074797,08:35:00,14,1,0,7,2025-01-08T00:00:00.000Z,-43.359889980000,-21.751049040000,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
222,B.Pastor/S. Catarina,10074502,08:35:00,10,0,0,6,2025-01-08T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
222,B.Pastor/S. Catarina,10071958,08:35:00,9,1,2,6,2025-01-08T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
222,B.Pastor/S. Catarina,10074693,08:35:00,17,0,0,15,2025-01-08T00:00:00.000Z,-43.359745740000,-21.755611420000,"Rua Visconde de Mauá, 280"
222,B.Pastor/S. Catarina,10074801,08:35:00,13,0,0,6,2025-01-08T00:00:00.000Z,-43.358970640000,-21.750310900000,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
222,B.Pastor/S. Catarina,10074690,08:35:00,18,0,0,15,2025-01-08T00:00:00.000Z,-43.358577040000,-21.757176750000,"Rua Visconde de Mauá, 464 - Ponto Final do Santa Catarina"
222,B.Pastor/S. Catarina,10074696,08:35:00,16,0,0,15,2025-01-08T00:00:00.000Z,-43.361219770000,-21.755050350000,"Rua Visconde de Mauá, 154"
222,B.Pastor/S. Catarina,10070804,09:10:00,25,0,3,6,2025-01-08T00:00:00.000Z,-43.344102380000,-21.778371180000,"Avenida Senador Salgado Filho, 100"
222,B.Pastor/S. Catarina,10070849,09:10:00,18,1,0,1,2025-01-08T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
222,B.Pastor/S. Catarina,10070853,09:10:00,20,1,2,1,2025-01-08T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
222,B.Pastor/S. Catarina,10070857,09:10:00,24,0,3,9,2025-01-08T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
222,B.Pastor/S. Catarina,10070879,09:10:00,26,0,3,3,2025-01-08T00:00:00.000Z,-43.342134840000,-21.778010270000,"Avenida Senador Salgado Filho, 290"
222,B.Pastor/S. Catarina,10073017,09:10:00,35,0,0,0,2025-01-08T00:00:00.000Z,-43.343859080000,-21.776375980000,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
222,B.Pastor/S. Catarina,10073042,09:10:00,34,0,0,0,2025-01-08T00:00:00.000Z,-43.343322750000,-21.775501250000,"Rua Vicente Adão Botti, 45"
222,B.Pastor/S. Catarina,10070933,09:10:00,32,0,0,0,2025-01-08T00:00:00.000Z,-43.341134660000,-21.774781220000,"Rua Vicente Adão Botti, 227"
222,B.Pastor/S. Catarina,10070850,09:10:00,19,2,1,2,2025-01-08T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
222,B.Pastor/S. Catarina,10070954,09:10:00,30,0,0,0,2025-01-08T00:00:00.000Z,-43.339179990000,-21.775399420000,"Rua Professor Vicente Mazini, 173"
222,B.Pastor/S. Catarina,10073132,09:10:00,28,0,0,0,2025-01-08T00:00:00.000Z,-43.340511320000,-21.777219770000,"Rua Tenente Márcio Pinto, 79"
222,B.Pastor/S. Catarina,10074690,09:10:00,1,1,0,1,2025-01-08T00:00:00.000Z,-43.358577040000,-21.757176750000,"Rua Visconde de Mauá, 464 - Ponto Final do Santa Catarina"
222,B.Pastor/S. Catarina,10070866,09:10:00,3,0,0,1,2025-01-08T00:00:00.000Z,-43.356346130000,-21.758573530000,"Rua Vilela Filho, 66"
222,B.Pastor/S. Catarina,10070961,09:10:00,8,0,0,0,2025-01-08T00:00:00.000Z,-43.357065800000,-21.753715670000,"Rua da Laguna, 455"
222,B.Pastor/S. Catarina,10070972,09:10:00,9,0,0,0,2025-01-08T00:00:00.000Z,-43.358191130000,-21.754360830000,"Rua da Laguna, 315"
222,B.Pastor/S. Catarina,10070953,09:10:00,6,0,0,1,2025-01-08T00:00:00.000Z,-43.357322580000,-21.754839490000,"Rua Olímpio Reis, 325"
222,B.Pastor/S. Catarina,10070894,09:10:00,5,0,0,1,2025-01-08T00:00:00.000Z,-43.358303190000,-21.755960770000,"Rua Olímpio Reis, 311"
222,B.Pastor/S. Catarina,10070977,09:10:00,10,0,0,0,2025-01-08T00:00:00.000Z,-43.359184270000,-21.754913990000,"Rua da Laguna, 179"
222,B.Pastor/S. Catarina,10074831,09:10:00,14,0,0,0,2025-01-08T00:00:00.000Z,-43.357814550000,-21.749833200000,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
222,B.Pastor/S. Catarina,10074808,09:10:00,12,0,0,0,2025-01-08T00:00:00.000Z,-43.360607150000,-21.752609250000,"Rua Engenheiro José Carlos Moraes Sarmento, 575"
222,B.Pastor/S. Catarina,10070851,09:10:00,22,4,0,5,2025-01-08T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
222,B.Pastor/S. Catarina,10070854,09:10:00,21,0,0,1,2025-01-08T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
222,B.Pastor/S. Catarina,10074446,09:10:00,16,0,0,0,2025-01-08T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
222,B.Pastor/S. Catarina,10074445,09:10:00,15,0,0,0,2025-01-08T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
222,B.Pastor/S. Catarina,10070882,09:10:00,4,0,0,1,2025-01-08T00:00:00.000Z,-43.356961720000,-21.756931160000,"Rua Vilela Filho, 152"
222,B.Pastor/S. Catarina,10073129,09:10:00,29,0,0,0,2025-01-08T00:00:00.000Z,-43.340320590000,-21.776397710000,"Praça Doutor João Tostes, 100"
222,B.Pastor/S. Catarina,10074687,09:10:00,2,0,0,1,2025-01-08T00:00:00.000Z,-43.358001830000,-21.758247180000,"Rua São Sebastião, 1439"
222,B.Pastor/S. Catarina,10074130,09:10:00,17,0,0,0,2025-01-08T00:00:00.000Z,-43.352077480000,-21.754156110000,"Avenida dos Andradas, 183"
222,B.Pastor/S. Catarina,10073322,09:10:00,27,0,3,0,2025-01-08T00:00:00.000Z,-43.340866090000,-21.777813050000,"Avenida Senador Salgado Filho, 440"
222,B.Pastor/S. Catarina,10070935,09:10:00,31,0,0,0,2025-01-08T00:00:00.000Z,-43.340592030000,-21.775305740000,"Rua Delorme de Carvalho, 225"
222,B.Pastor/S. Catarina,10070950,09:10:00,7,0,1,0,2025-01-08T00:00:00.000Z,-43.356067780000,-21.754163740000,"Rua da Laguna, 483"
222,B.Pastor/S. Catarina,10070936,09:10:00,33,0,0,0,2025-01-08T00:00:00.000Z,-43.342240690000,-21.775043580000,"Rua Vicente Adão Botti, 145"
222,B.Pastor/S. Catarina,10074799,09:10:00,13,0,0,0,2025-01-08T00:00:00.000Z,-43.359539510000,-21.751069360000,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
222,B.Pastor/S. Catarina,10070975,09:10:00,11,0,0,0,2025-01-08T00:00:00.000Z,-43.360725400000,-21.754787370000,"Rua da Laguna, 45"
222,B.Pastor/S. Catarina,10070785,09:10:00,23,10,3,12,2025-01-08T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
222,B.Pastor/S. Catarina,10071104,09:45:00,7,8,7,13,2025-01-08T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
222,B.Pastor/S. Catarina,10074696,09:45:00,16,0,0,14,2025-01-08T00:00:00.000Z,-43.361219770000,-21.755050350000,"Rua Visconde de Mauá, 154"
222,B.Pastor/S. Catarina,10074806,09:45:00,15,3,0,14,2025-01-08T00:00:00.000Z,-43.360828520000,-21.753038370000,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
222,B.Pastor/S. Catarina,10070852,09:45:00,2,0,0,0,2025-01-08T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
222,B.Pastor/S. Catarina,10071096,09:45:00,4,0,0,0,2025-01-08T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
222,B.Pastor/S. Catarina,10074797,09:45:00,14,1,0,11,2025-01-08T00:00:00.000Z,-43.359889980000,-21.751049040000,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
222,B.Pastor/S. Catarina,10074690,09:45:00,18,0,0,16,2025-01-08T00:00:00.000Z,-43.358577040000,-21.757176750000,"Rua Visconde de Mauá, 464 - Ponto Final do Santa Catarina"
222,B.Pastor/S. Catarina,10074693,09:45:00,17,2,0,16,2025-01-08T00:00:00.000Z,-43.359745740000,-21.755611420000,"Rua Visconde de Mauá, 280"
222,B.Pastor/S. Catarina,10073017,09:45:00,1,0,0,0,2025-01-08T00:00:00.000Z,-43.343859080000,-21.776375980000,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
222,B.Pastor/S. Catarina,10071092,09:45:00,3,0,0,0,2025-01-08T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
222,B.Pastor/S. Catarina,10071090,09:45:00,6,9,7,12,2025-01-08T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
222,B.Pastor/S. Catarina,10071087,09:45:00,5,10,0,10,2025-01-08T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
222,B.Pastor/S. Catarina,10074502,09:45:00,10,0,0,9,2025-01-08T00:00:00.000Z,-43.354704980000,-21.750381580000,"Avenida dos Andradas, 716"
222,B.Pastor/S. Catarina,10074833,09:45:00,12,0,0,10,2025-01-08T00:00:00.000Z,-43.357871300000,-21.749652050000,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
222,B.Pastor/S. Catarina,10074801,09:45:00,13,0,0,10,2025-01-08T00:00:00.000Z,-43.358970640000,-21.750310900000,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
222,B.Pastor/S. Catarina,10074311,09:45:00,11,1,0,10,2025-01-08T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
222,B.Pastor/S. Catarina,10071960,09:45:00,8,0,2,11,2025-01-08T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
222,B.Pastor/S. Catarina,10071958,09:45:00,9,0,2,9,2025-01-08T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
222,B.Pastor/S. Catarina,10070894,10:20:00,5,0,0,1,2025-01-08T00:00:00.000Z,-43.358303190000,-21.755960770000,"Rua Olímpio Reis, 311"
222,B.Pastor/S. Catarina,10070882,10:20:00,4,0,0,1,2025-01-08T00:00:00.000Z,-43.356961720000,-21.756931160000,"Rua Vilela Filho, 152"
222,B.Pastor/S. Catarina,10070804,10:20:00,25,0,3,3,2025-01-08T00:00:00.000Z,-43.344102380000,-21.778371180000,"Avenida Senador Salgado Filho, 100"
222,B.Pastor/S. Catarina,10070857,10:20:00,24,0,3,6,2025-01-08T00:00:00.000Z,-43.345467090000,-21.777818320000,"Avenida Barão do Rio Branco, 4100"
222,B.Pastor/S. Catarina,10073042,10:20:00,34,0,0,0,2025-01-08T00:00:00.000Z,-43.343322750000,-21.775501250000,"Rua Vicente Adão Botti, 45"
222,B.Pastor/S. Catarina,10074687,10:20:00,2,0,0,1,2025-01-08T00:00:00.000Z,-43.358001830000,-21.758247180000,"Rua São Sebastião, 1439"
222,B.Pastor/S. Catarina,10070854,10:20:00,21,0,1,7,2025-01-08T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
222,B.Pastor/S. Catarina,10070954,10:20:00,30,0,0,0,2025-01-08T00:00:00.000Z,-43.339179990000,-21.775399420000,"Rua Professor Vicente Mazini, 173"
222,B.Pastor/S. Catarina,10070936,10:20:00,33,0,0,0,2025-01-08T00:00:00.000Z,-43.342240690000,-21.775043580000,"Rua Vicente Adão Botti, 145"
222,B.Pastor/S. Catarina,10073017,10:20:00,35,0,0,0,2025-01-08T00:00:00.000Z,-43.343859080000,-21.776375980000,"Avenida Doutor José Procópio Teixeira, 165 - Ponto Final das Linhas 221 e 222"
222,B.Pastor/S. Catarina,10070933,10:20:00,32,0,0,0,2025-01-08T00:00:00.000Z,-43.341134660000,-21.774781220000,"Rua Vicente Adão Botti, 227"
222,B.Pastor/S. Catarina,10073129,10:20:00,29,0,0,0,2025-01-08T00:00:00.000Z,-43.340320590000,-21.776397710000,"Praça Doutor João Tostes, 100"
222,B.Pastor/S. Catarina,10070935,10:20:00,31,0,0,0,2025-01-08T00:00:00.000Z,-43.340592030000,-21.775305740000,"Rua Delorme de Carvalho, 225"
222,B.Pastor/S. Catarina,10070866,10:20:00,3,0,0,1,2025-01-08T00:00:00.000Z,-43.356346130000,-21.758573530000,"Rua Vilela Filho, 66"
