routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
132,Ipiranga / Bandeirantes,10069904,04:55,32,0,0,0,2024-11-26,-43.352,-21.79198508,05:24:06,"Avenida Darcy Vargas, 302"
132,Ipiranga / Bandeirantes,10069916,04:55,33,0,0,0,2024-11-26,-43.35149765,-21.79282951,05:24:26,"Avenida Darcy Vargas, 400"
132,Ipiranga / Bandeirantes,10069917,04:55,34,0,0,0,2024-11-26,-43.35064351,-21.79367975,05:24:46,"Avenida Darcy Vargas, 536"
132,Ipiranga / Bandeirantes,10069873,04:55,35,0,0,0,2024-11-26,-43.34926748,-21.79513274,05:26:06,"Avenida Darcy Vargas, 742"
132,Ipiranga / Bandeirantes,10069894,04:55,36,0,0,0,2024-11-26,-43.34862554,-21.79592323,05:26:26,"Avenida Darcy Vargas, 878"
132,Ipiranga / Bandeirantes,10072181,04:55,37,2,0,2,2024-11-26,-43.34741592,-21.79721069,05:26:46,"Rua Augusta Sobreira Tostes, 9"
132,Ipiranga / Bandeirantes,10072235,04:55,38,0,0,2,2024-11-26,-43.34725904,-21.79650064,05:27:06,"Rua Renato Pandolfi, 931"
132,Ipiranga / Bandeirantes,10072238,04:55,39,0,0,2,2024-11-26,-43.34797537,-21.79502265,05:27:46,"Rua Renato Pandolfi, 753"
132,Ipiranga / Bandeirantes,10072188,04:55,40,0,0,2,2024-11-26,-43.34912419,-21.79328728,05:28:46,"Rua Geraldo Ferreira Gomes, 629"
132,Ipiranga / Bandeirantes,10072197,04:55,41,0,0,2,2024-11-26,-43.34987867,-21.79249838,05:29:26,"Rua Geraldo Ferreira Gomes, 27"
132,Ipiranga / Bandeirantes,10073161,04:55,42,0,0,2,2024-11-26,-43.34919095,-21.79135787,05:30:06,"Rua Elmaia Cunha, 280 - Ponto Final do Alto Jardim de Alá"
132,Ipiranga / Bandeirantes,10073181,04:55,43,0,0,2,2024-11-26,-43.34849036,-21.79118156,05:31:05,"Rua Nilo Vicente de Medeiros, 85"
132,Ipiranga / Bandeirantes,10072204,04:55,44,0,0,2,2024-11-26,-43.3482604,-21.79290368,05:31:46,"Rua Elmaia Cunha, 336"
132,Ipiranga / Bandeirantes,10072206,04:55,45,0,0,2,2024-11-26,-43.34769213,-21.79359858,05:32:26,"Rua Elmaia Cunha, 430"
132,Ipiranga / Bandeirantes,10072202,04:55,46,0,0,2,2024-11-26,-43.34703445,-21.79472923,05:33:06,"Rua Sebastião Nunes da Costa, 10"
132,Ipiranga / Bandeirantes,10072232,04:55,47,0,0,2,2024-11-26,-43.3466897,-21.79561234,05:33:26,"Rua Sebastião Nunes da Costa, 170"
132,Ipiranga / Bandeirantes,10072229,04:55,48,0,0,2,2024-11-26,-43.34639359,-21.79666519,05:33:46,"Rua Sebastião Nunes da Costa, 95"
132,Ipiranga / Bandeirantes,10072236,04:55,49,0,0,2,2024-11-26,-43.34573364,-21.797575,05:34:06,"Rua Sebastião Nunes da Costa, 26"
132,Ipiranga / Bandeirantes,10073116,04:55,50,0,0,2,2024-11-26,-43.34558534,-21.79705686,05:34:26,"Rua Elmaia Cunha, 923"
132,Ipiranga / Bandeirantes,10073112,04:55,51,0,0,2,2024-11-26,-43.34589386,-21.79627178,05:34:46,"Rua Elmaia Cunha, 313 - Ponto Final do Ipiranga"
132,Ipiranga / Bandeirantes,10073112,05:00,1,0,0,0,2024-11-26,-43.34589386,-21.79627178,05:00,"Rua Elmaia Cunha, 313 - Ponto Final do Ipiranga"
132,Ipiranga / Bandeirantes,10073195,05:00,2,0,0,0,2024-11-26,-43.34633625,-21.79526711,05:00:26,"Rua Elmaia Cunha, 283"
132,Ipiranga / Bandeirantes,10073199,05:00,3,0,0,0,2024-11-26,-43.34685278,-21.79448891,05:00:37,"Rua Elmaia Cunha, 163"
132,Ipiranga / Bandeirantes,10205987,05:00,4,4,0,4,2024-11-26,-43.34776689,-21.79330711,05:00:46,"Rua Elmaia Cunha, 403"
132,Ipiranga / Bandeirantes,10073422,05:00,5,1,0,5,2024-11-26,-43.34819233,-21.79495102,05:01:46,"Rua Renato Pandolfi, 330"
132,Ipiranga / Bandeirantes,10072234,05:00,6,0,0,5,2024-11-26,-43.34746611,-21.7966102,05:02:44,"Rua Renato Pandolfi, 922"
132,Ipiranga / Bandeirantes,10069952,05:00,7,4,0,9,2024-11-26,-43.34783375,-21.79708968,05:02:57,"Avenida Darcy Vargas, 1003"
132,Ipiranga / Bandeirantes,10069896,05:00,8,0,1,8,2024-11-26,-43.34846974,-21.79585573,05:03:46,"Avenida Darcy Vargas, 867"
132,Ipiranga / Bandeirantes,10069883,05:00,9,0,0,8,2024-11-26,-43.34922731,-21.79488543,05:04:06,"Avenida Darcy Vargas, 733"
132,Ipiranga / Bandeirantes,10069878,05:00,10,4,0,12,2024-11-26,-43.35026687,-21.79390929,05:05:06,"Avenida Darcy Vargas, 583"
132,Ipiranga / Bandeirantes,10069919,05:00,11,1,0,13,2024-11-26,-43.35176886,-21.79202483,05:06:06,"Avenida Darcy Vargas, 311"
132,Ipiranga / Bandeirantes,10069909,05:00,12,1,0,14,2024-11-26,-43.35295266,-21.79057801,05:06:46,"Avenida Darcy Vargas, 105"
132,Ipiranga / Bandeirantes,10071321,05:00,13,4,0,18,2024-11-26,-43.35268021,-21.78905869,05:07:31,"Rua Ibitiguaia, 1095"
132,Ipiranga / Bandeirantes,10071886,05:00,14,0,0,18,2024-11-26,-43.35198593,-21.78857803,05:07:51,"Rua Ibitiguaia, 1017"
132,Ipiranga / Bandeirantes,10071884,05:00,15,0,0,18,2024-11-26,-43.3499527,-21.78740311,05:08:11,"Rua Ibitiguaia, 795"
132,Ipiranga / Bandeirantes,10071896,05:00,16,0,3,15,2024-11-26,-43.34840775,-21.78651237,05:08:46,"Rua Ibitiguaia, 603"
132,Ipiranga / Bandeirantes,10071216,05:00,17,0,5,10,2024-11-26,-43.34671504,-21.78607898,05:09:06,"Avenida Santa Luzia, 93"
132,Ipiranga / Bandeirantes,10069946,05:00,18,3,5,8,2024-11-26,-43.34484547,-21.78607728,05:09:46,"Rua Água Limpa, 197"
132,Ipiranga / Bandeirantes,10071871,05:00,19,0,5,3,2024-11-26,-43.34532643,-21.78461829,05:10:46,"Rua Chácara, 243"
132,Ipiranga / Bandeirantes,10070045,05:00,20,0,0,3,2024-11-26,-43.34675431,-21.78225517,05:11:26,"Rua Dom Silvério, 525"
132,Ipiranga / Bandeirantes,10070032,05:00,21,0,0,3,2024-11-26,-43.34602476,-21.78008812,05:11:44,"Rua Barão de Aquino, 11"
132,Ipiranga / Bandeirantes,10069985,05:00,22,1,1,3,2024-11-26,-43.34556878,-21.77800793,05:12:26,"Rua Belmiro Braga, 31"
132,Ipiranga / Bandeirantes,10070852,05:00,23,0,3,0,2024-11-26,-43.34606141,-21.77488708,05:13:31,"Avenida Barão do Rio Branco, 3801"
132,Ipiranga / Bandeirantes,10071092,05:00,24,0,0,0,2024-11-26,-43.34698063,-21.77146111,05:14:26,"Avenida Barão do Rio Branco, 3375"
132,Ipiranga / Bandeirantes,10071096,05:00,25,0,0,0,2024-11-26,-43.34763123,-21.76898484,05:15:26,"Avenida Barão do Rio Branco, 3105"
132,Ipiranga / Bandeirantes,10071087,05:00,26,1,0,1,2024-11-26,-43.34854891,-21.76542656,05:16:26,"Avenida Barão do Rio Branco, 2675"
132,Ipiranga / Bandeirantes,10071090,05:00,27,4,1,4,2024-11-26,-43.3499918,-21.75986142,05:18:46,"Avenida Barão do Rio Branco, 2037"
132,Ipiranga / Bandeirantes,10071104,05:00,28,4,4,4,2024-11-26,-43.35086823,-21.75646019,05:20:06,"Avenida Barão do Rio Branco, 1655"
132,Ipiranga / Bandeirantes,10070863,05:00,29,2,4,2,2024-11-26,-43.35257764,-21.7499392,05:22:46,"Avenida Barão do Rio Branco, 1225"
132,Ipiranga / Bandeirantes,10070910,05:00,30,0,2,0,2024-11-26,-43.35335962,-21.74683461,05:24:26,"Avenida Barão do Rio Branco, 867"
132,Ipiranga / Bandeirantes,10073790,05:00,31,2,0,2,2024-11-26,-43.35482963,-21.74334132,05:26:06,"Rua Américo Lobo, 875"
132,Ipiranga / Bandeirantes,10070180,05:00,32,0,0,2,2024-11-26,-43.35666079,-21.74375375,05:26:46,"Rua Américo Lobo, 683"
132,Ipiranga / Bandeirantes,10074620,05:00,33,1,0,3,2024-11-26,-43.35931015,-21.74397659,05:27:26,"Rua Américo Lobo, 421"
132,Ipiranga / Bandeirantes,10069646,05:00,34,0,0,3,2024-11-26,-43.36320877,-21.74286652,05:29:06,"Avenida Rui Barbosa, 440"
132,Ipiranga / Bandeirantes,10069619,05:00,35,0,1,2,2024-11-26,-43.36300469,-21.74053924,05:30:26,"Avenida Rui Barbosa, 732"
132,Ipiranga / Bandeirantes,10073372,05:00,36,0,0,2,2024-11-26,-43.36210686,-21.73893523,05:31:06,"Rua Alencar Tristão, 70"
132,Ipiranga / Bandeirantes,10073421,05:00,37,0,0,2,2024-11-26,-43.35939754,-21.73676818,05:31:46,"Rua Alencar Tristão, 410"
132,Ipiranga / Bandeirantes,10071680,05:00,38,0,1,1,2024-11-26,-43.3577919,-21.73422432,05:32:06,"Rua Paracatu, 120"
132,Ipiranga / Bandeirantes,10073392,05:00,39,0,1,0,2024-11-26,-43.35657319,-21.73034947,05:33:27,"Avenida Juiz de Fora, 550"
132,Ipiranga / Bandeirantes,10073454,05:00,40,0,0,0,2024-11-26,-43.35640511,-21.72867707,05:34:06,"Avenida Juiz de Fora, 690"
132,Ipiranga / Bandeirantes,10073002,05:00,41,0,0,0,2024-11-26,-43.35626375,-21.72703934,05:34:26,"Rua Sargento Cunha, 70"
132,Ipiranga / Bandeirantes,10072998,05:00,42,0,0,0,2024-11-26,-43.35548139,-21.72523615,05:34:47,"Rua Sargento Cunha, 304"
132,Ipiranga / Bandeirantes,10072980,05:00,43,0,0,0,2024-11-26,-43.3544693,-21.72357178,05:35:54,"Rua Sabino Francisco de Barros, 420"
132,Ipiranga / Bandeirantes,10072981,05:00,44,0,0,0,2024-11-26,-43.35347056,-21.72468069,05:36:27,"Rua Esperanto, 40"
132,Ipiranga / Bandeirantes,10072976,05:00,45,0,0,0,2024-11-26,-43.3520875,-21.72511827,05:36:46,"Rua Esperanto, 192"
132,Ipiranga / Bandeirantes,10072979,05:00,46,0,0,0,2024-11-26,-43.35089302,-21.72481575,05:37:07,"Rua Esperanto, 330"
132,Ipiranga / Bandeirantes,10072973,05:00,47,0,0,0,2024-11-26,-43.35047627,-21.72347986,05:37:23,"Rua Aníbal dos Santos, 140"
132,Ipiranga / Bandeirantes,10072975,05:00,48,0,0,0,2024-11-26,-43.35119617,-21.72298326,05:37:47,"Rua José Libânio Rodrigues, 100"
132,Ipiranga / Bandeirantes,10072969,05:00,49,0,0,0,2024-11-26,-43.35208893,-21.7227211,05:38:07,"Rua José Libânio Rodrigues, 190"
132,Ipiranga / Bandeirantes,10072970,05:00,50,0,0,0,2024-11-26,-43.3531479,-21.72239222,05:38:47,"Rua José Libânio Rodrigues, 300"
132,Ipiranga / Bandeirantes,10072843,05:00,51,0,0,0,2024-11-26,-43.35294342,-21.72152519,05:39:07,"Rua Aurora Tristão, 400"
132,Ipiranga / Bandeirantes,10072965,05:00,52,1,0,1,2024-11-26,-43.35228729,-21.72075844,05:39:27,"Rua Aurora Tristão, 492"
132,Ipiranga / Bandeirantes,10072967,05:00,53,0,0,1,2024-11-26,-43.35263741,-21.71964467,05:40:21,"Rua Aurora Tristão, 620"
132,Ipiranga / Bandeirantes,10072851,05:00,54,0,0,1,2024-11-26,-43.35486984,-21.7197876,05:45:10,"Rua Aurora Tristão, 870"
132,Ipiranga / Bandeirantes,10072849,05:00,55,3,0,4,2024-11-26,-43.3552376,-21.72085381,05:49:58,"Rua Antônio Tristão, 33"
132,Ipiranga / Bandeirantes,10072850,05:00,56,4,0,8,2024-11-26,-43.3554899,-21.7221234,05:54:47,"Praça Artur Bernardes, 241"
132,Ipiranga / Bandeirantes,10072845,05:00,57,0,0,8,2024-11-26,-43.35547256,-21.72297287,05:55:07,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
132,Ipiranga / Bandeirantes,10073112,05:25,1,0,0,0,2024-11-26,-43.34589386,-21.79627178,05:25,"Rua Elmaia Cunha, 313 - Ponto Final do Ipiranga"
132,Ipiranga / Bandeirantes,10073195,05:25,2,0,0,0,2024-11-26,-43.34633625,-21.79526711,05:25:20,"Rua Elmaia Cunha, 283"
132,Ipiranga / Bandeirantes,10073199,05:25,3,4,0,4,2024-11-26,-43.34685278,-21.79448891,05:25:49,"Rua Elmaia Cunha, 163"
132,Ipiranga / Bandeirantes,10205987,05:25,4,4,0,8,2024-11-26,-43.34776689,-21.79330711,05:26:29,"Rua Elmaia Cunha, 403"
132,Ipiranga / Bandeirantes,10073422,05:25,5,4,0,12,2024-11-26,-43.34819233,-21.79495102,05:27:29,"Rua Renato Pandolfi, 330"
132,Ipiranga / Bandeirantes,10072234,05:25,6,1,0,13,2024-11-26,-43.34746611,-21.7966102,05:28:29,"Rua Renato Pandolfi, 922"
132,Ipiranga / Bandeirantes,10069952,05:25,7,3,0,16,2024-11-26,-43.34783375,-21.79708968,05:29:09,"Avenida Darcy Vargas, 1003"
132,Ipiranga / Bandeirantes,10069896,05:25,8,4,1,19,2024-11-26,-43.34846974,-21.79585573,05:30:09,"Avenida Darcy Vargas, 867"
132,Ipiranga / Bandeirantes,10069883,05:25,9,0,0,19,2024-11-26,-43.34922731,-21.79488543,05:30:49,"Avenida Darcy Vargas, 733"
132,Ipiranga / Bandeirantes,10069878,05:25,10,2,0,21,2024-11-26,-43.35026687,-21.79390929,05:32:09,"Avenida Darcy Vargas, 583"
132,Ipiranga / Bandeirantes,10069919,05:25,11,1,0,22,2024-11-26,-43.35176886,-21.79202483,05:32:49,"Avenida Darcy Vargas, 311"
132,Ipiranga / Bandeirantes,10069909,05:25,12,1,0,23,2024-11-26,-43.35295266,-21.79057801,05:33:49,"Avenida Darcy Vargas, 105"
132,Ipiranga / Bandeirantes,10071321,05:25,13,0,0,23,2024-11-26,-43.35268021,-21.78905869,05:34:18,"Rua Ibitiguaia, 1095"
132,Ipiranga / Bandeirantes,10071886,05:25,14,0,0,23,2024-11-26,-43.35198593,-21.78857803,05:35:09,"Rua Ibitiguaia, 1017"
132,Ipiranga / Bandeirantes,10071884,05:25,15,0,0,23,2024-11-26,-43.3499527,-21.78740311,05:35:19,"Rua Ibitiguaia, 795"
132,Ipiranga / Bandeirantes,10071896,05:25,16,0,3,20,2024-11-26,-43.34840775,-21.78651237,05:35:29,"Rua Ibitiguaia, 603"
132,Ipiranga / Bandeirantes,10071216,05:25,17,0,5,15,2024-11-26,-43.34671504,-21.78607898,05:35:49,"Avenida Santa Luzia, 93"
132,Ipiranga / Bandeirantes,10069946,05:25,18,2,5,12,2024-11-26,-43.34484547,-21.78607728,05:36:29,"Rua Água Limpa, 197"
132,Ipiranga / Bandeirantes,10071871,05:25,19,2,5,9,2024-11-26,-43.34532643,-21.78461829,05:37:29,"Rua Chácara, 243"
132,Ipiranga / Bandeirantes,10070045,05:25,20,0,0,9,2024-11-26,-43.34675431,-21.78225517,05:39:10,"Rua Dom Silvério, 525"
132,Ipiranga / Bandeirantes,10070032,05:25,21,0,0,9,2024-11-26,-43.34602476,-21.78008812,05:39:30,"Rua Barão de Aquino, 11"
132,Ipiranga / Bandeirantes,10069985,05:25,22,0,1,8,2024-11-26,-43.34556878,-21.77800793,05:40:30,"Rua Belmiro Braga, 31"
132,Ipiranga / Bandeirantes,10070852,05:25,23,2,4,6,2024-11-26,-43.34606141,-21.77488708,05:42:10,"Avenida Barão do Rio Branco, 3801"
132,Ipiranga / Bandeirantes,10071092,05:25,24,1,1,6,2024-11-26,-43.34698063,-21.77146111,05:43:30,"Avenida Barão do Rio Branco, 3375"
132,Ipiranga / Bandeirantes,10071096,05:25,25,0,2,4,2024-11-26,-43.34763123,-21.76898484,05:45:10,"Avenida Barão do Rio Branco, 3105"
132,Ipiranga / Bandeirantes,10071087,05:25,26,3,3,4,2024-11-26,-43.34854891,-21.76542656,05:46:10,"Avenida Barão do Rio Branco, 2675"
132,Ipiranga / Bandeirantes,10071090,05:25,27,0,4,0,2024-11-26,-43.3499918,-21.75986142,05:47:50,"Avenida Barão do Rio Branco, 2037"
132,Ipiranga / Bandeirantes,10071104,05:25,28,2,0,2,2024-11-26,-43.35086823,-21.75646019,05:49:30,"Avenida Barão do Rio Branco, 1655"
132,Ipiranga / Bandeirantes,10070863,05:25,29,2,2,2,2024-11-26,-43.35257764,-21.7499392,05:52:30,"Avenida Barão do Rio Branco, 1225"
132,Ipiranga / Bandeirantes,10070910,05:25,30,0,2,0,2024-11-26,-43.35335962,-21.74683461,05:53:50,"Avenida Barão do Rio Branco, 867"
132,Ipiranga / Bandeirantes,10073790,05:25,31,3,0,3,2024-11-26,-43.35482963,-21.74334132,05:55:31,"Rua Américo Lobo, 875"
132,Ipiranga / Bandeirantes,10070180,05:25,32,1,0,4,2024-11-26,-43.35666079,-21.74375375,05:56:38,"Rua Américo Lobo, 683"
132,Ipiranga / Bandeirantes,10074620,05:25,33,0,0,4,2024-11-26,-43.35931015,-21.74397659,05:57:44,"Rua Américo Lobo, 421"
132,Ipiranga / Bandeirantes,10069646,05:25,34,2,0,6,2024-11-26,-43.36320877,-21.74286652,05:58:51,"Avenida Rui Barbosa, 440"
132,Ipiranga / Bandeirantes,10069619,05:25,35,1,1,6,2024-11-26,-43.36300469,-21.74053924,05:59:51,"Avenida Rui Barbosa, 732"
132,Ipiranga / Bandeirantes,10073372,05:25,36,0,0,6,2024-11-26,-43.36210686,-21.73893523,06:00:51,"Rua Alencar Tristão, 70"
132,Ipiranga / Bandeirantes,10073421,05:25,37,0,0,6,2024-11-26,-43.35939754,-21.73676818,06:01:11,"Rua Alencar Tristão, 410"
132,Ipiranga / Bandeirantes,10071680,05:25,38,0,1,5,2024-11-26,-43.3577919,-21.73422432,06:02:11,"Rua Paracatu, 120"
132,Ipiranga / Bandeirantes,10073392,05:25,39,0,3,2,2024-11-26,-43.35657319,-21.73034947,06:03:11,"Avenida Juiz de Fora, 550"
132,Ipiranga / Bandeirantes,10073454,05:25,40,0,0,2,2024-11-26,-43.35640511,-21.72867707,06:03:51,"Avenida Juiz de Fora, 690"
132,Ipiranga / Bandeirantes,10073002,05:25,41,0,0,2,2024-11-26,-43.35626375,-21.72703934,06:04:11,"Rua Sargento Cunha, 70"
132,Ipiranga / Bandeirantes,10072998,05:25,42,0,0,2,2024-11-26,-43.35548139,-21.72523615,06:04:31,"Rua Sargento Cunha, 304"
132,Ipiranga / Bandeirantes,10072980,05:25,43,0,0,2,2024-11-26,-43.3544693,-21.72357178,06:05:31,"Rua Sabino Francisco de Barros, 420"
132,Ipiranga / Bandeirantes,10072981,05:25,44,0,0,2,2024-11-26,-43.35347056,-21.72468069,06:05:51,"Rua Esperanto, 40"
132,Ipiranga / Bandeirantes,10072976,05:25,45,0,0,2,2024-11-26,-43.3520875,-21.72511827,06:06:11,"Rua Esperanto, 192"
132,Ipiranga / Bandeirantes,10072979,05:25,46,1,0,3,2024-11-26,-43.35089302,-21.72481575,06:06:51,"Rua Esperanto, 330"
132,Ipiranga / Bandeirantes,10072973,05:25,47,0,0,3,2024-11-26,-43.35047627,-21.72347986,06:07:11,"Rua Aníbal dos Santos, 140"
132,Ipiranga / Bandeirantes,10072975,05:25,48,0,0,3,2024-11-26,-43.35119617,-21.72298326,06:07:32,"Rua José Libânio Rodrigues, 100"
132,Ipiranga / Bandeirantes,10072969,05:25,49,0,0,3,2024-11-26,-43.35208893,-21.7227211,06:07:52,"Rua José Libânio Rodrigues, 190"
132,Ipiranga / Bandeirantes,10072970,05:25,50,0,0,3,2024-11-26,-43.3531479,-21.72239222,06:08:12,"Rua José Libânio Rodrigues, 300"
132,Ipiranga / Bandeirantes,10072843,05:25,51,0,0,3,2024-11-26,-43.35294342,-21.72152519,06:08:32,"Rua Aurora Tristão, 400"
132,Ipiranga / Bandeirantes,10072965,05:25,52,3,0,6,2024-11-26,-43.35228729,-21.72075844,06:08:52,"Rua Aurora Tristão, 492"
132,Ipiranga / Bandeirantes,10072967,05:25,53,0,0,6,2024-11-26,-43.35263741,-21.71964467,06:09:09,"Rua Aurora Tristão, 620"
132,Ipiranga / Bandeirantes,10072851,05:25,54,0,0,6,2024-11-26,-43.35486984,-21.7197876,06:09:51,"Rua Aurora Tristão, 870"
132,Ipiranga / Bandeirantes,10072849,05:25,55,0,0,6,2024-11-26,-43.3552376,-21.72085381,06:10:08,"Rua Antônio Tristão, 33"
132,Ipiranga / Bandeirantes,10072850,05:25,56,0,0,6,2024-11-26,-43.3554899,-21.7221234,06:10:12,"Praça Artur Bernardes, 241"
132,Ipiranga / Bandeirantes,10072845,05:25,57,0,0,6,2024-11-26,-43.35547256,-21.72297287,06:10:32,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
132,Ipiranga / Bandeirantes,10072845,06:00,1,0,0,0,2024-11-26,-43.35547256,-21.72297287,06:00,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
132,Ipiranga / Bandeirantes,10073164,06:00,2,7,0,7,2024-11-26,-43.35567272,-21.72525602,06:00:47,"Rua Sargento Cunha, 303"
132,Ipiranga / Bandeirantes,10073165,06:00,3,0,0,7,2024-11-26,-43.35654068,-21.72747993,06:02:27,"Rua Sargento Cunha, 11"
132,Ipiranga / Bandeirantes,10069577,06:00,4,0,0,7,2024-11-26,-43.3566326,-21.72872222,06:02:47,"Avenida Juiz de Fora, 685"
132,Ipiranga / Bandeirantes,10069575,06:00,5,0,0,7,2024-11-26,-43.3567276,-21.73079872,06:03:07,"Avenida Juiz de Fora, 497"
132,Ipiranga / Bandeirantes,10069570,06:00,6,2,0,9,2024-11-26,-43.35785294,-21.73373985,06:04:07,"Rua Paracatu, 155"
132,Ipiranga / Bandeirantes,10070095,06:00,7,1,0,10,2024-11-26,-43.3594526,-21.73543136,06:04:51,"Avenida Rui Barbosa, 1431"
132,Ipiranga / Bandeirantes,10073524,06:00,8,0,0,10,2024-11-26,-43.36028207,-21.73617608,06:05:47,"Avenida Rui Barbosa, 1325"
132,Ipiranga / Bandeirantes,10070948,06:00,9,0,0,10,2024-11-26,-43.36130786,-21.73682997,06:06:07,"Avenida Rui Barbosa, 1193"
132,Ipiranga / Bandeirantes,10070967,06:00,10,0,0,10,2024-11-26,-43.36293416,-21.73846567,06:06:27,"Avenida Rui Barbosa, 961"
132,Ipiranga / Bandeirantes,10069615,06:00,11,0,0,10,2024-11-26,-43.36429977,-21.73865393,06:07:07,"Rua Tenente Luís de Freitas, 135"
132,Ipiranga / Bandeirantes,10069672,06:00,12,4,1,13,2024-11-26,-43.36515849,-21.74151479,06:07:47,"Rua Doutor José Eutrópio, 320"
132,Ipiranga / Bandeirantes,10071071,06:00,13,0,2,11,2024-11-26,-43.36229706,-21.74465752,06:10:27,"Avenida Brasil, 5175"
132,Ipiranga / Bandeirantes,10071075,06:00,14,0,4,7,2024-11-26,-43.3558249,-21.74507495,06:11:47,"Avenida Brasil, 3013"
132,Ipiranga / Bandeirantes,10070912,06:00,15,5,0,12,2024-11-26,-43.35329926,-21.74750417,06:13:32,"Avenida Barão do Rio Branco, 950"
132,Ipiranga / Bandeirantes,10070848,06:00,16,5,2,15,2024-11-26,-43.35280842,-21.74943617,06:15:27,"Avenida Barão do Rio Branco, 1200"
132,Ipiranga / Bandeirantes,10070849,06:00,17,3,2,16,2024-11-26,-43.35045248,-21.75856372,06:19:07,"Avenida Barão do Rio Branco, 1896"
132,Ipiranga / Bandeirantes,10070850,06:00,18,3,0,19,2024-11-26,-43.34955791,-21.76209017,06:21:08,"Avenida Barão do Rio Branco, 2300"
132,Ipiranga / Bandeirantes,10070853,06:00,19,3,3,19,2024-11-26,-43.34887789,-21.76458928,06:22:28,"Avenida Barão do Rio Branco, 2570"
132,Ipiranga / Bandeirantes,10070854,06:00,20,2,0,21,2024-11-26,-43.34809429,-21.7676287,06:24:08,"Avenida Barão do Rio Branco, 2900"
132,Ipiranga / Bandeirantes,10070851,06:00,21,2,1,22,2024-11-26,-43.34686512,-21.7723829,06:26:28,"Avenida Barão do Rio Branco, 3470"
132,Ipiranga / Bandeirantes,10070785,06:00,22,1,2,21,2024-11-26,-43.34602082,-21.77546245,06:27:28,"Avenida Barão do Rio Branco, 3820"
132,Ipiranga / Bandeirantes,10069979,06:00,23,0,0,21,2024-11-26,-43.34640884,-21.77807426,06:28:28,"Rua Dom Silvério, 80"
132,Ipiranga / Bandeirantes,10070036,06:00,24,0,0,21,2024-11-26,-43.34669999,-21.78074444,06:29:28,"Rua Dom Silvério, 366"
132,Ipiranga / Bandeirantes,10070046,06:00,25,1,0,22,2024-11-26,-43.34664536,-21.78324127,06:29:48,"Rua Chácara, 50"
132,Ipiranga / Bandeirantes,10070020,06:00,26,2,2,22,2024-11-26,-43.34655488,-21.78500136,06:30:48,"Rua Ibitiguaia, 336"
132,Ipiranga / Bandeirantes,10070017,06:00,27,0,0,22,2024-11-26,-43.34838486,-21.78616333,06:31:28,"Rua Ibitiguaia, 568"
132,Ipiranga / Bandeirantes,10070028,06:00,28,0,0,22,2024-11-26,-43.35007477,-21.78708839,06:31:48,"Rua Ibitiguaia, 794"
132,Ipiranga / Bandeirantes,10070027,06:00,29,0,0,22,2024-11-26,-43.35220396,-21.78836217,06:32:08,"Rua Ibitiguaia, 1020"
132,Ipiranga / Bandeirantes,10069898,06:00,30,0,0,22,2024-11-26,-43.35347187,-21.78936468,06:32:28,"Rua Ibitiguaia, 1212"
132,Ipiranga / Bandeirantes,10069906,06:00,31,0,1,21,2024-11-26,-43.35303086,-21.7906349,06:33:08,"Avenida Darcy Vargas, 116"
132,Ipiranga / Bandeirantes,10069904,06:00,32,0,1,20,2024-11-26,-43.352,-21.79198508,06:33:48,"Avenida Darcy Vargas, 302"
132,Ipiranga / Bandeirantes,10069916,06:00,33,0,1,19,2024-11-26,-43.35149765,-21.79282951,06:34:08,"Avenida Darcy Vargas, 400"
132,Ipiranga / Bandeirantes,10069917,06:00,34,0,2,17,2024-11-26,-43.35064351,-21.79367975,06:34:28,"Avenida Darcy Vargas, 536"
132,Ipiranga / Bandeirantes,10069873,06:00,35,0,0,17,2024-11-26,-43.34926748,-21.79513274,06:35:28,"Avenida Darcy Vargas, 742"
132,Ipiranga / Bandeirantes,10069894,06:00,36,0,4,13,2024-11-26,-43.34862554,-21.79592323,06:35:48,"Avenida Darcy Vargas, 878"
132,Ipiranga / Bandeirantes,10072181,06:00,37,0,3,10,2024-11-26,-43.34741592,-21.79721069,06:36:28,"Rua Augusta Sobreira Tostes, 9"
132,Ipiranga / Bandeirantes,10072235,06:00,38,0,1,9,2024-11-26,-43.34725904,-21.79650064,06:37:03,"Rua Renato Pandolfi, 931"
132,Ipiranga / Bandeirantes,10072238,06:00,39,1,4,6,2024-11-26,-43.34797537,-21.79502265,06:37:08,"Rua Renato Pandolfi, 753"
132,Ipiranga / Bandeirantes,10072188,06:00,40,1,2,5,2024-11-26,-43.34912419,-21.79328728,06:37:48,"Rua Geraldo Ferreira Gomes, 629"
132,Ipiranga / Bandeirantes,10072197,06:00,41,2,2,5,2024-11-26,-43.34987867,-21.79249838,06:38:48,"Rua Geraldo Ferreira Gomes, 27"
132,Ipiranga / Bandeirantes,10073161,06:00,42,0,4,1,2024-11-26,-43.34919095,-21.79135787,06:39:48,"Rua Elmaia Cunha, 280 - Ponto Final do Alto Jardim de Alá"
