routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
509,Alto Dom Bosco/Laranjeiras,10072911,10:00:00,5,6,0,6,2025-01-21T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10072908,11:45:00,22,0,0,0,2025-01-21T00:00:00.000Z,-43.364914170000,-21.781219030000,"Avenida Presidente Itamar Franco, 4000"
509,Alto Dom Bosco/Laranjeiras,10071445,11:45:00,14,0,1,0,2025-01-21T00:00:00.000Z,-43.358697410000,-21.784572720000,"Rua Oscavo Gonzaga Prata, 69"
509,Alto Dom Bosco/Laranjeiras,10071459,11:45:00,26,2,2,2,2025-01-21T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10072890,11:45:00,2,0,0,2,2025-01-21T00:00:00.000Z,-43.352443700000,-21.773452760000,"Rua São Mateus, 578"
509,Alto Dom Bosco/Laranjeiras,10366674,11:45:00,25,2,0,2,2025-01-21T00:00:00.000Z,-43.365483370000,-21.778984230000,"Rua Silvério da Silveira, 342"
509,Alto Dom Bosco/Laranjeiras,10071775,11:45:00,24,0,1,0,2025-01-21T00:00:00.000Z,-43.364736620000,-21.779494500000,"Rua Nossa Senhora da Imaculada Conceição, 110"
509,Alto Dom Bosco/Laranjeiras,10073962,11:45:00,1,2,0,2,2025-01-21T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10073754,11:45:00,23,1,0,1,2025-01-21T00:00:00.000Z,-43.364918590000,-21.780777720000,"Rua Vicente Begheli, 315"
509,Alto Dom Bosco/Laranjeiras,10072902,11:45:00,21,0,0,0,2025-01-21T00:00:00.000Z,-43.361076350000,-21.781593320000,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
509,Alto Dom Bosco/Laranjeiras,10072903,11:45:00,20,0,1,0,2025-01-21T00:00:00.000Z,-43.362319950000,-21.782437650000,"Avenida Presidente Itamar Franco, 3500"
509,Alto Dom Bosco/Laranjeiras,10072986,11:45:00,19,1,0,1,2025-01-21T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
509,Alto Dom Bosco/Laranjeiras,10072822,11:45:00,18,0,0,0,2025-01-21T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
509,Alto Dom Bosco/Laranjeiras,10072823,11:45:00,17,0,0,0,2025-01-21T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
509,Alto Dom Bosco/Laranjeiras,10071448,11:45:00,15,0,0,0,2025-01-21T00:00:00.000Z,-43.361655470000,-21.786497120000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10072824,11:45:00,16,0,0,0,2025-01-21T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
509,Alto Dom Bosco/Laranjeiras,10071936,11:45:00,13,1,1,1,2025-01-21T00:00:00.000Z,-43.361461290000,-21.786526050000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10366673,11:45:00,12,0,0,1,2025-01-21T00:00:00.000Z,-43.360451780000,-21.786850970000,"Rua General Mario Xavier, 45"
509,Alto Dom Bosco/Laranjeiras,10366672,11:45:00,11,0,0,1,2025-01-21T00:00:00.000Z,-43.359475460000,-21.788300500000,"Rua Joaquim D'Almeida, 220"
509,Alto Dom Bosco/Laranjeiras,10366671,11:45:00,10,0,0,1,2025-01-21T00:00:00.000Z,-43.361031140000,-21.787319210000,"Rua Joaquim D'Almeida, 40"
509,Alto Dom Bosco/Laranjeiras,10366670,11:45:00,9,1,0,1,2025-01-21T00:00:00.000Z,-43.361734340000,-21.785602570000,"Ladeira Alexandre Leonel, 1010"
509,Alto Dom Bosco/Laranjeiras,10071933,11:45:00,8,0,0,0,2025-01-21T00:00:00.000Z,-43.359925270000,-21.784002190000,"Ladeira Alexandre Leonel, 720"
509,Alto Dom Bosco/Laranjeiras,10072758,11:45:00,6,1,2,1,2025-01-21T00:00:00.000Z,-43.357517360000,-21.779060070000,"Rua São Mateus, 1320"
509,Alto Dom Bosco/Laranjeiras,10366669,11:45:00,7,0,1,0,2025-01-21T00:00:00.000Z,-43.357484740000,-21.782038020000,"Ladeira Alexandre Leonel, 430"
509,Alto Dom Bosco/Laranjeiras,10072759,11:45:00,5,0,0,2,2025-01-21T00:00:00.000Z,-43.356301310000,-21.777645720000,"Rua São Mateus, 1130"
509,Alto Dom Bosco/Laranjeiras,10072891,11:45:00,4,1,0,2,2025-01-21T00:00:00.000Z,-43.355464820000,-21.776702680000,"Rua São Mateus, 1030"
509,Alto Dom Bosco/Laranjeiras,10072888,11:45:00,3,1,2,1,2025-01-21T00:00:00.000Z,-43.354179380000,-21.775339100000,"Rua São Mateus, 840"
509,Alto Dom Bosco/Laranjeiras,10069810,12:30:00,6,1,1,1,2025-01-21T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
509,Alto Dom Bosco/Laranjeiras,10072911,12:30:00,5,1,0,1,2025-01-21T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10072963,12:30:00,7,6,1,6,2025-01-21T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
509,Alto Dom Bosco/Laranjeiras,10072905,12:30:00,4,0,0,0,2025-01-21T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
509,Alto Dom Bosco/Laranjeiras,10073962,12:30:00,8,0,2,4,2025-01-21T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10069810,15:10:00,6,0,1,0,2025-01-21T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
509,Alto Dom Bosco/Laranjeiras,10072911,15:10:00,5,1,0,1,2025-01-21T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10072905,15:10:00,4,0,0,0,2025-01-21T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
509,Alto Dom Bosco/Laranjeiras,10073962,15:10:00,8,0,2,9,2025-01-21T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10072963,15:10:00,7,11,0,11,2025-01-21T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
509,Alto Dom Bosco/Laranjeiras,10071936,15:40:00,13,0,0,0,2025-01-21T00:00:00.000Z,-43.361461290000,-21.786526050000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10073754,15:40:00,23,0,0,0,2025-01-21T00:00:00.000Z,-43.364918590000,-21.780777720000,"Rua Vicente Begheli, 315"
509,Alto Dom Bosco/Laranjeiras,10072908,15:40:00,22,0,2,0,2025-01-21T00:00:00.000Z,-43.364914170000,-21.781219030000,"Avenida Presidente Itamar Franco, 4000"
509,Alto Dom Bosco/Laranjeiras,10071459,15:40:00,26,0,2,0,2025-01-21T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10071448,15:40:00,15,0,2,0,2025-01-21T00:00:00.000Z,-43.361655470000,-21.786497120000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10366674,15:40:00,25,2,0,2,2025-01-21T00:00:00.000Z,-43.365483370000,-21.778984230000,"Rua Silvério da Silveira, 342"
509,Alto Dom Bosco/Laranjeiras,10071445,15:40:00,14,2,0,2,2025-01-21T00:00:00.000Z,-43.358697410000,-21.784572720000,"Rua Oscavo Gonzaga Prata, 69"
509,Alto Dom Bosco/Laranjeiras,10071775,15:40:00,24,0,0,0,2025-01-21T00:00:00.000Z,-43.364736620000,-21.779494500000,"Rua Nossa Senhora da Imaculada Conceição, 110"
509,Alto Dom Bosco/Laranjeiras,10072902,15:40:00,21,2,0,2,2025-01-21T00:00:00.000Z,-43.361076350000,-21.781593320000,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
509,Alto Dom Bosco/Laranjeiras,10072903,15:40:00,20,0,1,0,2025-01-21T00:00:00.000Z,-43.362319950000,-21.782437650000,"Avenida Presidente Itamar Franco, 3500"
509,Alto Dom Bosco/Laranjeiras,10072986,15:40:00,19,1,1,1,2025-01-21T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
509,Alto Dom Bosco/Laranjeiras,10072822,15:40:00,18,0,0,1,2025-01-21T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
509,Alto Dom Bosco/Laranjeiras,10072823,15:40:00,17,0,0,1,2025-01-21T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
509,Alto Dom Bosco/Laranjeiras,10072824,15:40:00,16,1,0,1,2025-01-21T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
509,Alto Dom Bosco/Laranjeiras,10072890,17:00:00,2,0,0,5,2025-01-21T00:00:00.000Z,-43.352443700000,-21.773452760000,"Rua São Mateus, 578"
509,Alto Dom Bosco/Laranjeiras,10073962,17:00:00,1,5,0,5,2025-01-21T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10071459,17:00:00,26,3,2,5,2025-01-21T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10071775,17:00:00,24,0,0,0,2025-01-21T00:00:00.000Z,-43.364736620000,-21.779494500000,"Rua Nossa Senhora da Imaculada Conceição, 110"
509,Alto Dom Bosco/Laranjeiras,10366674,17:00:00,25,4,0,4,2025-01-21T00:00:00.000Z,-43.365483370000,-21.778984230000,"Rua Silvério da Silveira, 342"
509,Alto Dom Bosco/Laranjeiras,10072903,17:00:00,20,0,2,0,2025-01-21T00:00:00.000Z,-43.362319950000,-21.782437650000,"Avenida Presidente Itamar Franco, 3500"
509,Alto Dom Bosco/Laranjeiras,10073754,17:00:00,23,0,0,0,2025-01-21T00:00:00.000Z,-43.364918590000,-21.780777720000,"Rua Vicente Begheli, 315"
509,Alto Dom Bosco/Laranjeiras,10072908,17:00:00,22,0,0,0,2025-01-21T00:00:00.000Z,-43.364914170000,-21.781219030000,"Avenida Presidente Itamar Franco, 4000"
509,Alto Dom Bosco/Laranjeiras,10071936,17:00:00,13,0,1,0,2025-01-21T00:00:00.000Z,-43.361461290000,-21.786526050000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10072902,17:00:00,21,0,0,0,2025-01-21T00:00:00.000Z,-43.361076350000,-21.781593320000,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
509,Alto Dom Bosco/Laranjeiras,10072986,17:00:00,19,2,0,2,2025-01-21T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
509,Alto Dom Bosco/Laranjeiras,10072822,17:00:00,18,0,0,0,2025-01-21T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
509,Alto Dom Bosco/Laranjeiras,10072823,17:00:00,17,0,0,0,2025-01-21T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
509,Alto Dom Bosco/Laranjeiras,10072824,17:00:00,16,0,0,0,2025-01-21T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
509,Alto Dom Bosco/Laranjeiras,10071445,17:00:00,14,0,0,0,2025-01-21T00:00:00.000Z,-43.358697410000,-21.784572720000,"Rua Oscavo Gonzaga Prata, 69"
509,Alto Dom Bosco/Laranjeiras,10366673,17:00:00,12,1,0,1,2025-01-21T00:00:00.000Z,-43.360451780000,-21.786850970000,"Rua General Mario Xavier, 45"
509,Alto Dom Bosco/Laranjeiras,10071448,17:00:00,15,0,0,0,2025-01-21T00:00:00.000Z,-43.361655470000,-21.786497120000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10366672,17:00:00,11,0,0,0,2025-01-21T00:00:00.000Z,-43.359475460000,-21.788300500000,"Rua Joaquim D'Almeida, 220"
509,Alto Dom Bosco/Laranjeiras,10366671,17:00:00,10,0,0,0,2025-01-21T00:00:00.000Z,-43.361031140000,-21.787319210000,"Rua Joaquim D'Almeida, 40"
509,Alto Dom Bosco/Laranjeiras,10366670,17:00:00,9,0,0,0,2025-01-21T00:00:00.000Z,-43.361734340000,-21.785602570000,"Ladeira Alexandre Leonel, 1010"
509,Alto Dom Bosco/Laranjeiras,10071933,17:00:00,8,0,0,0,2025-01-21T00:00:00.000Z,-43.359925270000,-21.784002190000,"Ladeira Alexandre Leonel, 720"
509,Alto Dom Bosco/Laranjeiras,10366669,17:00:00,7,0,0,0,2025-01-21T00:00:00.000Z,-43.357484740000,-21.782038020000,"Ladeira Alexandre Leonel, 430"
509,Alto Dom Bosco/Laranjeiras,10072759,17:00:00,5,0,0,3,2025-01-21T00:00:00.000Z,-43.356301310000,-21.777645720000,"Rua São Mateus, 1130"
509,Alto Dom Bosco/Laranjeiras,10072758,17:00:00,6,0,3,0,2025-01-21T00:00:00.000Z,-43.357517360000,-21.779060070000,"Rua São Mateus, 1320"
509,Alto Dom Bosco/Laranjeiras,10072891,17:00:00,4,0,0,3,2025-01-21T00:00:00.000Z,-43.355464820000,-21.776702680000,"Rua São Mateus, 1030"
509,Alto Dom Bosco/Laranjeiras,10072888,17:00:00,3,0,2,3,2025-01-21T00:00:00.000Z,-43.354179380000,-21.775339100000,"Rua São Mateus, 840"
509,Alto Dom Bosco/Laranjeiras,10071447,18:00:00,2,1,0,1,2025-01-21T00:00:00.000Z,-43.365334090000,-21.778987600000,"Rua Silvério da Silveira, 330"
509,Alto Dom Bosco/Laranjeiras,10071459,18:00:00,1,0,0,0,2025-01-21T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10073642,18:00:00,3,12,0,13,2025-01-21T00:00:00.000Z,-43.364879490000,-21.779767990000,"Rua Nossa Senhora da Imaculada Conceição, 67"
509,Alto Dom Bosco/Laranjeiras,10071936,18:30:00,13,0,0,0,2025-01-21T00:00:00.000Z,-43.361461290000,-21.786526050000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10071459,18:30:00,26,0,2,5,2025-01-21T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10366674,18:30:00,25,7,0,7,2025-01-21T00:00:00.000Z,-43.365483370000,-21.778984230000,"Rua Silvério da Silveira, 342"
509,Alto Dom Bosco/Laranjeiras,10071775,18:30:00,24,0,0,0,2025-01-21T00:00:00.000Z,-43.364736620000,-21.779494500000,"Rua Nossa Senhora da Imaculada Conceição, 110"
509,Alto Dom Bosco/Laranjeiras,10073754,18:30:00,23,0,0,0,2025-01-21T00:00:00.000Z,-43.364918590000,-21.780777720000,"Rua Vicente Begheli, 315"
509,Alto Dom Bosco/Laranjeiras,10072908,18:30:00,22,0,0,0,2025-01-21T00:00:00.000Z,-43.364914170000,-21.781219030000,"Avenida Presidente Itamar Franco, 4000"
509,Alto Dom Bosco/Laranjeiras,10072902,18:30:00,21,0,0,0,2025-01-21T00:00:00.000Z,-43.361076350000,-21.781593320000,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
509,Alto Dom Bosco/Laranjeiras,10072986,18:30:00,19,0,0,0,2025-01-21T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
509,Alto Dom Bosco/Laranjeiras,10072903,18:30:00,20,0,0,0,2025-01-21T00:00:00.000Z,-43.362319950000,-21.782437650000,"Avenida Presidente Itamar Franco, 3500"
509,Alto Dom Bosco/Laranjeiras,10072822,18:30:00,18,0,0,0,2025-01-21T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
509,Alto Dom Bosco/Laranjeiras,10072823,18:30:00,17,0,0,0,2025-01-21T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
509,Alto Dom Bosco/Laranjeiras,10072824,18:30:00,16,0,0,0,2025-01-21T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
509,Alto Dom Bosco/Laranjeiras,10071448,18:30:00,15,0,0,0,2025-01-21T00:00:00.000Z,-43.361655470000,-21.786497120000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10071445,18:30:00,14,0,0,0,2025-01-21T00:00:00.000Z,-43.358697410000,-21.784572720000,"Rua Oscavo Gonzaga Prata, 69"
509,Alto Dom Bosco/Laranjeiras,10071459,19:25:00,1,0,0,0,2025-01-21T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10072905,19:25:00,4,0,7,3,2025-01-21T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
509,Alto Dom Bosco/Laranjeiras,10073642,19:25:00,3,8,0,10,2025-01-21T00:00:00.000Z,-43.364879490000,-21.779767990000,"Rua Nossa Senhora da Imaculada Conceição, 67"
509,Alto Dom Bosco/Laranjeiras,10071447,19:25:00,2,2,0,2,2025-01-21T00:00:00.000Z,-43.365334090000,-21.778987600000,"Rua Silvério da Silveira, 330"
509,Alto Dom Bosco/Laranjeiras,10073962,19:25:00,8,0,3,2,2025-01-21T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10072963,19:25:00,7,5,3,5,2025-01-21T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
509,Alto Dom Bosco/Laranjeiras,10069810,19:25:00,6,3,1,3,2025-01-21T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
509,Alto Dom Bosco/Laranjeiras,10072911,19:25:00,5,1,3,1,2025-01-21T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10073962,21:45:00,8,0,2,0,2025-01-21T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10072963,21:45:00,7,2,2,2,2025-01-21T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
509,Alto Dom Bosco/Laranjeiras,10069810,21:45:00,6,0,3,2,2025-01-21T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
509,Alto Dom Bosco/Laranjeiras,10072911,21:45:00,5,5,0,5,2025-01-21T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10072905,21:45:00,4,0,0,0,2025-01-21T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
509,Alto Dom Bosco/Laranjeiras,10071459,07:20:00,1,0,0,0,2025-01-22T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10072911,07:20:00,5,0,0,7,2025-01-22T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10072905,07:20:00,4,0,0,7,2025-01-22T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
509,Alto Dom Bosco/Laranjeiras,10073962,07:20:00,8,0,5,11,2025-01-22T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10073642,07:20:00,3,6,0,7,2025-01-22T00:00:00.000Z,-43.364879490000,-21.779767990000,"Rua Nossa Senhora da Imaculada Conceição, 67"
509,Alto Dom Bosco/Laranjeiras,10072963,07:20:00,7,11,0,16,2025-01-22T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
509,Alto Dom Bosco/Laranjeiras,10071447,07:20:00,2,1,0,1,2025-01-22T00:00:00.000Z,-43.365334090000,-21.778987600000,"Rua Silvério da Silveira, 330"
509,Alto Dom Bosco/Laranjeiras,10069810,07:20:00,6,0,2,5,2025-01-22T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
509,Alto Dom Bosco/Laranjeiras,10072911,08:45:00,5,0,0,0,2025-01-22T00:00:00.000Z,-43.358677950000,-21.778109020000,"Avenida Presidente Itamar Franco, 3001"
509,Alto Dom Bosco/Laranjeiras,10072905,08:45:00,4,0,0,0,2025-01-22T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
509,Alto Dom Bosco/Laranjeiras,10069810,08:45:00,6,0,0,0,2025-01-22T00:00:00.000Z,-43.355831500000,-21.775662250000,"Avenida Presidente Itamar Franco, 2463"
509,Alto Dom Bosco/Laranjeiras,10073962,08:45:00,8,0,1,9,2025-01-22T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10072963,08:45:00,7,10,0,10,2025-01-22T00:00:00.000Z,-43.354705810000,-21.774360660000,"Avenida Presidente Itamar Franco, 2335"
509,Alto Dom Bosco/Laranjeiras,10073754,09:15:00,23,0,0,0,2025-01-22T00:00:00.000Z,-43.364918590000,-21.780777720000,"Rua Vicente Begheli, 315"
509,Alto Dom Bosco/Laranjeiras,10366669,09:15:00,7,0,0,0,2025-01-22T00:00:00.000Z,-43.357484740000,-21.782038020000,"Ladeira Alexandre Leonel, 430"
509,Alto Dom Bosco/Laranjeiras,10071775,09:15:00,24,0,0,0,2025-01-22T00:00:00.000Z,-43.364736620000,-21.779494500000,"Rua Nossa Senhora da Imaculada Conceição, 110"
509,Alto Dom Bosco/Laranjeiras,10072890,09:15:00,2,3,0,6,2025-01-22T00:00:00.000Z,-43.352443700000,-21.773452760000,"Rua São Mateus, 578"
509,Alto Dom Bosco/Laranjeiras,10071459,09:15:00,26,5,0,7,2025-01-22T00:00:00.000Z,-43.366355480000,-21.780391190000,"Rua Silvério da Silveira, 435 - Ponto Final do Alto Dom Bosco"
509,Alto Dom Bosco/Laranjeiras,10073962,09:15:00,1,3,0,3,2025-01-22T00:00:00.000Z,-43.352204080000,-21.772371600000,"Rua Padre Café, 73"
509,Alto Dom Bosco/Laranjeiras,10366674,09:15:00,25,2,0,2,2025-01-22T00:00:00.000Z,-43.365483370000,-21.778984230000,"Rua Silvério da Silveira, 342"
509,Alto Dom Bosco/Laranjeiras,10072908,09:15:00,22,0,0,0,2025-01-22T00:00:00.000Z,-43.364914170000,-21.781219030000,"Avenida Presidente Itamar Franco, 4000"
509,Alto Dom Bosco/Laranjeiras,10072902,09:15:00,21,0,0,0,2025-01-22T00:00:00.000Z,-43.361076350000,-21.781593320000,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
509,Alto Dom Bosco/Laranjeiras,10072903,09:15:00,20,0,0,0,2025-01-22T00:00:00.000Z,-43.362319950000,-21.782437650000,"Avenida Presidente Itamar Franco, 3500"
509,Alto Dom Bosco/Laranjeiras,10072986,09:15:00,19,0,0,0,2025-01-22T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
509,Alto Dom Bosco/Laranjeiras,10072822,09:15:00,18,0,0,0,2025-01-22T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
509,Alto Dom Bosco/Laranjeiras,10072823,09:15:00,17,0,0,0,2025-01-22T00:00:00.000Z,-43.364752180000,-21.784700410000,"Avenida Doutor Paulo Japiassu Coelho, 320"
509,Alto Dom Bosco/Laranjeiras,10071448,09:15:00,15,0,0,0,2025-01-22T00:00:00.000Z,-43.361655470000,-21.786497120000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10072824,09:15:00,16,0,0,0,2025-01-22T00:00:00.000Z,-43.363301160000,-21.785971820000,"Avenida Doutor Paulo Japiassu Coelho, 142"
509,Alto Dom Bosco/Laranjeiras,10071445,09:15:00,14,0,0,0,2025-01-22T00:00:00.000Z,-43.358697410000,-21.784572720000,"Rua Oscavo Gonzaga Prata, 69"
509,Alto Dom Bosco/Laranjeiras,10071936,09:15:00,13,0,1,0,2025-01-22T00:00:00.000Z,-43.361461290000,-21.786526050000,"Rua Oscavo Gonzaga Prata, 30"
509,Alto Dom Bosco/Laranjeiras,10366673,09:15:00,12,1,0,1,2025-01-22T00:00:00.000Z,-43.360451780000,-21.786850970000,"Rua General Mario Xavier, 45"
509,Alto Dom Bosco/Laranjeiras,10366672,09:15:00,11,0,0,0,2025-01-22T00:00:00.000Z,-43.359475460000,-21.788300500000,"Rua Joaquim D'Almeida, 220"
509,Alto Dom Bosco/Laranjeiras,10366670,09:15:00,9,0,0,0,2025-01-22T00:00:00.000Z,-43.361734340000,-21.785602570000,"Ladeira Alexandre Leonel, 1010"
509,Alto Dom Bosco/Laranjeiras,10071933,09:15:00,8,0,0,0,2025-01-22T00:00:00.000Z,-43.359925270000,-21.784002190000,"Ladeira Alexandre Leonel, 720"
509,Alto Dom Bosco/Laranjeiras,10366671,09:15:00,10,0,0,0,2025-01-22T00:00:00.000Z,-43.361031140000,-21.787319210000,"Rua Joaquim D'Almeida, 40"
509,Alto Dom Bosco/Laranjeiras,10072758,09:15:00,6,0,0,0,2025-01-22T00:00:00.000Z,-43.357517360000,-21.779060070000,"Rua São Mateus, 1320"
509,Alto Dom Bosco/Laranjeiras,10072759,09:15:00,5,0,0,0,2025-01-22T00:00:00.000Z,-43.356301310000,-21.777645720000,"Rua São Mateus, 1130"
509,Alto Dom Bosco/Laranjeiras,10072891,09:15:00,4,0,0,0,2025-01-22T00:00:00.000Z,-43.355464820000,-21.776702680000,"Rua São Mateus, 1030"
509,Alto Dom Bosco/Laranjeiras,10072888,09:15:00,3,0,6,0,2025-01-22T00:00:00.000Z,-43.354179380000,-21.775339100000,"Rua São Mateus, 840"
509,Alto Dom Bosco/Laranjeiras,10072905,10:00:00,4,0,0,0,2025-01-22T00:00:00.000Z,-43.362110630000,-21.781216720000,"Avenida Presidente Itamar Franco, 3261"
